438.727,448.285,447.564,432.347,446.476,437.270,451.549,434.221,431.267,457.878
438.727,432.347,437.270,451.549,434.221,431.267,431.267,431.267,431.267,431.267
438.727,432.347,434.221,431.267,431.267,431.267,431.267,431.267,431.267,431.267
431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267
431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267
431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267
431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267
431.267,431.183,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267
431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267
431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267,431.267
