448.436,494.071,479.649,495.936,491.611,490.313,489.111,471.425,483.814,486.281
448.436,448.436,448.436,448.436,448.436,448.436,448.436,488.202,489.955,487.297
448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436
448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436
448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436
448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436
448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436
448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436
448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436
448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436,448.436
