474.627,469.752,492.175,469.646,487.449,490.571,457.640,481.404,465.382,484.230
474.627,492.175,492.175,492.175,487.449,487.449,487.449,487.449,481.404,484.230
474.627,491.543,492.175,492.175,492.175,487.449,487.449,487.449,487.449,487.449
491.543,486.627,492.175,492.175,487.449,485.393,487.449,487.449,487.449,487.449
491.543,486.627,486.627,491.796,487.449,485.393,487.449,487.449,487.449,487.449
491.543,486.627,486.627,487.449,485.393,485.393,485.393,487.303,487.449,487.449
491.543,486.627,486.627,487.449,485.393,482.543,485.393,487.303,487.303,487.449
484.765,487.449,485.393,482.543,482.543,485.393,487.303,487.449,487.449,487.449
487.449,487.449,487.449,482.543,482.543,487.303,487.449,487.449,487.449,487.449
487.449,487.449,482.543,482.543,482.543,487.303,487.303,487.303,487.449,487.449
